PR00073	COPRGNOXDASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01871	ANNEXINVII	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01286	NORNUCRECPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01812	ANNEXINXXXI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00642	EDG1RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00818	ISLETAMYLOID	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01085	NAHEXCHNGR1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00570	ENDOTHELINAR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00652	5HT7RECEPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01202	DOPTRANSPORT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01096	TWIK1CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01817	BACE2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01016	NRPEPTIDEY5R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00139	ASNGLNASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01224	DELTATUBULIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01317	GDNFRALPHA1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01246	RAD1REPAIR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01325	KIR22CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01117	CLCHANNEL6	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01462	KCNQ3CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00435	INTERLEUKIN7	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01700	CD34ANTIGEN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00651	5HT2BRECEPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01518	KV43CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01147	GPR4RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01311	P2X4RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01420	GALANIN3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01794	VDCCGAMMA6	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01611	LIMPII	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01731	LYMPHOTACTIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01055	MTABOTROPC5R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01834	VEGFRECEPTR2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02025	AQUAPORIN12	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01294	INTRLEUKIN10	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02064	DONSON	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00270	CALCITONINA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02021	AQUAPORIN9	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01471	HISTAMINEH3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00339	PCNACYCLIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01962	TNFACTORR12	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00693	GMCSFACTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01584	TASK1CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01138	CONNEXINB1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00745	GLHYDRLASE39	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00093	URICASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01883	LEUKAEMIAIF	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01309	P2X2RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01833	VEGFRECEPTR1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01922	TNFACTORR5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01942	NTKRECEPTOR3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00066	XRODRMPGMNTG	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00062	RIBOSOMALL20	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02043	CANCERSCCP1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01060	C3ANPHYLTXNR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00595	P2Y1PRNOCPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01726	HISTAMINEH4R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01751	AP2CTNSCPFCT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01762	DISHEVELLED2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00070	DHFR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01219	APOLIPOPROTD	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00712	BNATPEPTIDE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01139	CONNEXINB2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01405	TETRPHPHTASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01675	GLYRALPHA2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01502	UXTPROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00240	ADRENRGCA1DR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01627	LCACHANNELB1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01457	LENSMEMPROT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00932	AMINO1PTASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01051	MTABOTROPC1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01034	RIBOSOMALS12	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00536	MELNOCYTESHR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00493	BRSTCANCERI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01941	NTKRECEPTOR2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01131	CONNEXIN36	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01195	GAT1TRNSPORT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01328	KIR32CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02090	HAUSAUGMINL4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01447	CLAUDIN16	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01122	FMOXYGENASE2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01569	P2Y12PRNCPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01212	ASYNUCLEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01979	IGFBPFAMILY3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00344	BCTRLSENSOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00692	CD4TCANTIGEN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00979	TAFAZZIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01290	PROXISOMPABR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01791	REGUCALCIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01378	CLAUDIN3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00826	FANCONIAGENE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01750	AP2BTNSCPFCT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01645	TRPCHANNEL4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01515	KV22CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01769	VRL2RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01895	WNT16PROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02102	PROTEININCA1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00198	ANNEXINII	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01749	AP2ATNSCPFCT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01445	CLAUDIN6	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01025	NEUROKININ2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02049	PROTEINF36A	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00560	ADRENRGCA2CR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00908	THROMBINR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01963	TNFACTORR13B	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01986	NOTCH3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01876	MTG8PROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00616	CCAATSUBUNTB	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00641	CHEMOKINER7	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01245	RAD1REC1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01382	CLAUDIN9	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01461	KCNQ2CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01141	CONNEXINB4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00202	ANNEXINVI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01043	TRNASYNTHGLY	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01073	PRESENILIN1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01816	BACE1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02017	AQUAPORIN5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00804	VITAMNDBNDNG	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00108	THYMDSNTHASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01897	TAP2PROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00816	ZETAHAEM	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00204	BETAAMYLOID	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01480	NEUROTENSN1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01430	PROTEASEAR4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00518	5HT5ARECEPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01137	CONNEXINA8	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02111	MRGPCRE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01209	NAKCLTRSPRT2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00658	CD44	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02075	FIBSHEATHIP1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01197	GAT3TRNSPORT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00317	EPENDYMIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01666	NACHANNEL5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01995	UPF0595	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00714	MAN6PISMRASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00495	LEPTIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00843	GLHYDRLASE30	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00393	PTRHORMONER	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01152	PROTEASEAR2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01982	IGFBPFAMILY6	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01108	CHEMOKINER3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00429	THROMBOXANER	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00500	POLYCYSTIN1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00297	CHAPERONIN10	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01285	HMRNUCRECPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02011	RCMTNCL1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00648	GPR3ORPHANR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01809	ANNEXINX	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00197	ANNEXINI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01738	RNABINDINGM8	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00523	CANABINOID2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02005	INSLNLIKEGF1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00127	CLPPROTEASEP	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01766	ECACCHANNEL1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00192	FACTINCAPB	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01682	FMRFAMIDEPEP	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02091	HAUSAUGMINL5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01514	KV21CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01653	TCTPROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02040	CDK2IP	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00623	HISTONEH4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01713	NUCEPIMERASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01046	TRNASYNTHPRO	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00101	ATCASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01616	GABAARALPHA3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01669	TAPASIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01865	APOPREGBCLW	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00567	DOPAMINED2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01014	NRPEPTIDEY2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01026	NEUROKININ3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01677	GLYRBETA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01927	INTRLEUKIN11	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01030	PENKBPRCRSR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01579	KCNAB2CHANEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01725	GABAARTHETA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00564	CXCCHMKINER5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01934	INTRLEUKIN19	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01135	CONNEXINA5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01559	DUFFYANTIGEN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02110	MRGPCRD	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01664	NACHANNEL1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01509	KV12CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00076	6PGDHDRGNASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01877	MTGR1PROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02058	APODVERTBRTE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01567	NEUROMEDNU2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01093	SULFNYLUR1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01183	RIBORDTASEM1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01971	TNFACTORR21	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01718	CLAUDIN15	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01965	TNFACTORR14	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01256	OTX1HOMEOBOX	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01659	MCMPROTEIN3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00603	CYTOCHROMEC1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01519	EPSLNTUBULIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01310	P2X3RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00993	BRADYKINNB1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01854	BR22PROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01914	NEUROTROPHN3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02100	GENEIEX1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00636	ANGIOTENSN2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01481	NEUROTENSN2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01112	CLCHANNEL1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01327	KIR31CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00582	PRSTNOIDEP3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01018	PRPRECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00801	ADRENOMEDULN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01724	GABAARPI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01031	ORPHNNPRCRSR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01889	PPNRPEPTIDEB	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01868	ABCEFAMILY	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01532	CXCCHMKINER3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01526	EDG6RECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01578	KCNAB1CHANEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01315	BATTENIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01860	ADAMTS5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01741	SEPTIN3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01381	CLAUDIN7	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01931	INTRLEUKIN16	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00431	INTERLEUKIN4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01828	NEUROKININB	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01145	TSHRECEPTOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01516	KV41CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01935	INTRLEUKIN20	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02105	INTSUBUNIT2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00357	ANTIFREEZIII	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00410	PHEHYDRXLASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01454	EPMEMPROT1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02069	ECCREGULATOR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00568	DOPAMINED3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01110	CHEMOKINER5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01116	CLCHANNEL5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00973	RIBOSOMALS17	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00544	PROGESTRONER	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00665	OXYTOCINR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00972	RIBSOMALS12E	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00498	P47PHOX	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01978	IGFBPFAMILY2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01080	HYPOXIAIF1A	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00552	ADENOSINEA1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02012	RCMTNOP2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01676	GLYRALPHA3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01261	TAUPROTEIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01589	CLAUDIN2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01223	BRIDEOF7LESS	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00125	ATPASEDELTA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00529	GNADOTRPHINR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01194	GLUCTRSPORT5	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00522	CANABINOID1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01810	ANNEXINXI	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01105	CXCCHMKINER6	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00407	EUMOPTERIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01068	P2Y6PRNOCPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01984	NOTCH1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00588	SOMATOSTTN2R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01723	GABAAREPSLON	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02083	GKINASEAP1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00162	RIESKE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01426	TGFBETA3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01203	5HTTRANSPORT	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01377	CLAUDIN1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01208	NAKCLTRSPRT1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00082	GLFDHDRGNASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01517	KV42CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01581	KV31CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01024	NEUROKININ1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00516	5HT2ARECEPTR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01192	GLUCTRSPORT3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01053	MTABOTROPC3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02024	AQUAPORIN11	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01057	MTABOTROPC7R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01094	SULFNYLUR2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01124	FMOXYGENASE4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01322	KIR12CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01722	GABAARDELTA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00067	CATALASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01617	GABAARALPHA4	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01190	GLUCTRSPORT1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02053	BRISCABRO1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01717	CD28ANTIGEN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00383	MELANOCORTIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR02027	ARCARG31	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00590	SOMATOSTTN4R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00711	ANATPEPTIDE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01583	KV34CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01076	CALDESMON	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01933	INTRLEUKIN18	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01326	KIR23CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00350	VITAMINDR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00989	ADENOKINASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01825	JANUSKINASE2	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01913	NGFBETA	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01923	TNFACTORR8	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00587	SOMATOSTTN1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00540	MUSCRINICM3R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01633	RVDCCALPHA1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00530	HISTAMINEH1R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00541	MUSCRINICM4R	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01930	INTRLEUKIN15	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00375	HUNTINGTIN	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01257	OTX2HOMEOBOX	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01424	TGFBETA1	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01354	GLUCAGONR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01460	KCNQ1CHANNEL	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01114	CLCHANNEL3	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00497	P40PHOX	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00719	LMWPTPASE	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR01358	INTRLEUKIN1A	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
PR00643	G10DORPHANR	1.00000000000074	7.3769853073391e-13	1	0	0	14	5877
