PF08242	Methyltransf_12	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00573	Ribosomal_L4	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12145	Med12-LCEWAV	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01246	Ribosomal_L24e	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05694	SBP56	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07809	RTP801_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03730	Ku_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16556	IL17R_fnIII_D1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02765	POT1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11521	TFIIE-A_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01122	Cobalamin_bind	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07412	Geminin	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF13878	zf-C2H2_3	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14545	DBB	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15452	NYAP_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04572	Gb3_synth	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06741	LsmAD	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04904	NCD1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01842	ACT	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11629	Mst1_SARAH	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06842	DUF1242	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03650	MPC	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00828	Ribosomal_L27A	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00224	PK	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16496	SWIRM-assoc_2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16562	HECW_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04950	RIBIOP_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06905	FAIM1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00719	Pyrophosphatase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03223	V-ATPase_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01938	TRAM	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15434	FAM104	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06762	LMF1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01212	Beta_elim_lyase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04729	ASF1_hist_chap	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12610	SOCS	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07479	NAD_Gly3P_dh_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12509	DUF3715	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15183	MRAP	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF09110	HAND	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14816	FAM178	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15233	SYCE1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07051	OCIA	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03164	Mon1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07915	PRKCSH	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04177	TAP42	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05001	RNA_pol_Rpb1_R	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15363	DUF4596	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02516	STT3	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06941	NT5C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08767	CRM1_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02580	Tyr_Deacylase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12148	TTD	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF10037	MRP-S27	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15027	DUF4525	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05781	MRVI1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15069	FAM163	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12595	Rhomboid_SP	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12569	NARP1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF10495	PACT_coil_coil	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16673	TRAF_BIRC3_bd	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16559	GIT_CC	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05827	ATP-synt_S1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00044	Gp_dh_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08169	RBB1NT	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05670	DUF814	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04091	Sec15	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08583	Cmc1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08372	PRT_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03501	S10_plectin	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05300	DUF737	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02936	COX4	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15262	DUF4592	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11779	SPT_ssu-like	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04068	RLI	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01291	LIF_OSM	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15259	GTSE1_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF17123	zf-RING_11	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00708	Acylphosphatase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05997	Nop52	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01566	Nramp	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF09045	L27_2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08755	YccV-like	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02359	CDC48_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01321	Creatinase_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF10264	Stork_head	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01409	tRNA-synt_2d	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15320	RAM	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04812	HNF-1B_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05463	Sclerostin	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05843	Suf	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08518	GIT_SHD	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11465	Receptor_2B4	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15250	Raftlin	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF09296	NUDIX-like	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF09382	RQC	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04494	TFIID_NTD2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11764	N-SET	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02046	COX6A	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16134	THOC2_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05644	Miff	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05189	RTC_insert	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05392	COX7B	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16381	Coatomer_g_Cpla	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00185	OTCace	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF13889	Chromosome_seg	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04629	ICA69	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15265	FAM196	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00268	Ribonuc_red_sm	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02567	PhzC-PhzF	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05002	SGS	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06155	DUF971	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08743	Nse4_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14845	Glycohydro_20b2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02800	Gp_dh_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01154	HMG_CoA_synt_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15266	DUF4594	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14304	CSTF_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01193	RNA_pol_L	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12529	Xylo_C	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14833	NAD_binding_11	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07763	FEZ	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF11467	LEDGF	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00238	Ribosomal_L14	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16472	DUF5050	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15177	IL28A	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06657	Cep57_MT_bd	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14438	SM-ATX	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12618	DUF3776	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05715	zf-piccolo	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01384	PHO4	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15780	ASH	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF05719	GPP34	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03832	WSK	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14050	Nudc_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03073	TspO_MBR	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08326	ACC_central	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF10237	N6-adenineMlase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12717	Cnd1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15985	KH_6	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03371	PRP38	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16553	PUFD	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16646	AXIN1_TNKS_BD	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF04676	CwfJ_C_2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00572	Ribosomal_L13	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15321	ATAD4	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02540	NAD_synthase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF10497	zf-4CXXC_R1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03662	Glyco_hydro_79n	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16512	RhoGAP-FF1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF08833	Axin_b-cat_bind	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02063	MARCKS	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07947	YhhN	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF15910	V-set_2	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16046	FAM76	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00657	Lipase_GDSL	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14260	zf-C4pol	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF06663	DUF1170	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF03463	eRF1_1	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF16078	2-oxogl_dehyd_N	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF13914	Phostensin	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF07019	Rab5ip	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF02135	zf-TAZ	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01120	Alpha_L_fucos	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF14681	UPRTase	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF12443	AKNA	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF01380	SIS	0.999999999993199	-6.80095743363054e-12	2	0	0	32	17403
PF00536	SAM_1	0.999999999993579	-6.42049399938722e-12	59	0	0	32	17403
PF00134	Cyclin_N	0.999999999994202	-5.79845083937172e-12	30	0	0	32	17403
PF00025	Arf	0.999999999994202	-5.79845083937172e-12	30	0	0	32	17403
PF04803	Cor1	0.999999999994202	-5.79845083937172e-12	30	0	0	32	17403
PF00433	Pkinase_C	0.999999999994202	-5.79845083937172e-12	30	0	0	32	17403
PF00130	C1_1	0.9999999999943	-5.69972340589206e-12	51	0	0	32	17403
PF02214	BTB_2	0.9999999999943	-5.69972340589206e-12	51	0	0	32	17403
PF00413	Peptidase_M10	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF01412	ArfGap	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00688	TGFb_propeptide	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF02373	JmjC	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00147	Fibrinogen_C	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF01392	Fz	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF05986	ADAM_spacer1	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00385	Chromo	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00435	Spectrin	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF04103	CD20	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00664	ABC_membrane	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00112	Peptidase_C1	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00581	Rhodanese	0.99999999999496	-5.04027763579188e-12	23	0	0	32	17403
PF00041	fn3	0.99999999999508	-4.91961911295902e-12	136	0	0	32	17403
PF00169	PH	0.99999999999589	-4.11033282280351e-12	175	0	0	32	17403
PF13499	EF-hand_7	0.999999999996371	-3.62880583175436e-12	89	0	0	32	17403
PF07653	SH3_2	0.99999999999706	-2.94016654055888e-12	53	0	0	32	17403
PF00092	VWA	0.999999999997098	-2.90168753659417e-12	48	0	0	32	17403
PF00106	adh_short	0.999999999997098	-2.90168753659417e-12	48	0	0	32	17403
PF00787	PX	0.999999999997098	-2.90168753659417e-12	48	0	0	32	17403
PF02847	MA3	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03143	GTP_EFTU_D3	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01413	C4	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01749	IBB	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF14843	GF_recep_IV	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04727	ELMO_CED12	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00467	KOW	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04815	Sec23_helical	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08033	Sec23_BS	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06337	DUSP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03982	DAGAT	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00447	HSF_DNA-bind	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16421	E2F_CC-MB	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02891	zf-MIZ	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16186	Arm_3	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01758	SBF	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04516	CP2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00794	PI3K_rbd	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02176	zf-TRAF	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12417	DUF3669	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08264	Anticodon_1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02212	GED	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF05193	Peptidase_M16_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06327	DUF1053	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02190	LON_substr_bdg	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02728	Cu_amine_oxidN3	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08477	Roc	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00992	Troponin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00658	PABP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03451	HELP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00180	Iso_dh	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF14988	DUF4515	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12202	OSR1_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF07973	tRNA_SAD	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02782	FGGY_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF09068	EF-hand_2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF09457	RBD-FIP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00778	DIX	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF11717	Tudor-knot	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02196	RBD	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16183	Kinesin_assoc	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12260	PIP49_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16517	Nore1-SARAH	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03134	TB2_DP1_HVA22	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF11933	Na_trans_cytopl	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02207	zf-UBR	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04300	FBA	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF10417	1-cysPrx_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00266	Aminotran_5	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00291	PALP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF15371	DUF4599	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF07646	Kelch_2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02137	A_deamin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02862	DDHD	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF05622	HOOK	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01530	zf-C2HC	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12697	Abhydrolase_6	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01805	Surp	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06470	SMC_hinge	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00402	Calponin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06083	IL17	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08454	RIH_assoc	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00133	tRNA-synt_1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF07719	TPR_2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03127	GAT	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00676	E1_dh	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF13793	Pribosyltran_N	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02351	GDNF	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01335	DED	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04810	zf-Sec23_Sec24	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03803	Scramblase	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06990	Gal-3-0_sulfotr	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF11971	CAMSAP_CH	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00675	Peptidase_M16	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04893	Yip1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04433	SWIRM	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08726	EFhand_Ca_insen	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF10607	CLTH	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF09069	EF-hand_3	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00462	Glutaredoxin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08725	Integrin_b_cyt	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00578	AhpC-TSA	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00066	Notch	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF14572	Pribosyl_synth	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08373	RAP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF13695	zf-3CxxC	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01124	MAPEG	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF10277	Frag1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00635	Motile_Sperm	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF14551	MCM_N	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03828	PAP_assoc	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01290	Thymosin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02197	RIIa	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01400	Astacin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01061	ABC2_membrane	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08022	FAD_binding_8	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01179	Cu_amine_oxid	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF05653	Mg_trans_NIPA	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16878	SIX1_SD	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08030	NAD_binding_6	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01735	PLA2_B	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01365	RYDR_ITPR	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00123	Hormone_2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF16297	DUF4939	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF08699	ArgoL1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00969	MHC_II_beta	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01846	FF	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01096	TFIIS_C	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12473	DUF3694	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF13306	LRR_5	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03736	EPTP	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04666	Glyco_transf_54	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01055	Glyco_hydro_31	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04438	zf-HIT	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01153	Glypican	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF07500	TFIIS_M	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00681	Plectin	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF12012	DUF3504	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02727	Cu_amine_oxidN2	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00667	FAD_binding_1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06743	FAST_1	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00683	TB	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF10328	7TM_GPCR_Srx	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF00930	DPPIV_N	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF04707	PRELI	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF01417	ENTH	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF07303	Occludin_ELL	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF02816	Alpha_kinase	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF03815	LCCL	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
PF06467	zf-FCS	0.999999999998217	-1.78314514227015e-12	6	0	0	32	17403
