PS51470	FG_GAP	0.999999999972782	-2.72181911603205e-11	19	0	0	27	13119
PS51390	WAP	0.999999999972782	-2.72181911603205e-11	19	0	0	27	13119
PS51722	G_TR_2	0.999999999972782	-2.72181911603205e-11	19	0	0	27	13119
PS50012	RCC1_3	0.999999999972782	-2.72181911603205e-11	19	0	0	27	13119
PS50238	RHOGAP	0.999999999973874	-2.61258392330685e-11	65	0	0	27	13119
PS50092	TSP1	0.999999999973874	-2.61258392330685e-11	65	0	0	27	13119
PS50181	FBOX	0.999999999973874	-2.61258392330685e-11	65	0	0	27	13119
PS50056	TYR_PHOSPHATASE_2	0.999999999974536	-2.54640369376101e-11	81	0	0	27	13119
PS00260	GLUCAGON	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00113	ADENYLATE_KINASE	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51802	ZF_CCHHC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50986	MANSC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51133	ZF_TFIIS_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00279	MACPF_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00991	CLAT_ADAPTOR_M_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50904	PRELI_MSF1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50141	A_DEAMIN_EDITASE	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00098	THIOLASE_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51210	PLA2C	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51534	SEFIR	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51670	SHKT	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50934	SWIRM	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51114	FBA	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00880	ACB_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00059	ADH_ZINC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00867	CPSASE_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51511	FIP_RBD	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01207	GLYPICAN	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51676	FF	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51189	FAT	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50128	SURP	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00392	DDC_GAD_HDC_YDC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51273	GATASE_TYPE_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50015	SAP_B	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51122	CALPONIN_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01222	PMP22_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01177	ANAPHYLATOXIN_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01052	CALPONIN_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00616	HIS_ACID_PHOSPHAT_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50113	PAC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00520	INTERLEUKIN_10	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00410	G_DYNAMIN_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00025	P_TREFOIL_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51710	G_OBG	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01188	ELO	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51126	DILUTE	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51158	ALPHA_KINASE	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51309	PABC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50841	DIX	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50168	DED	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01354	HEMATOPO_REC_L_F3	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51043	DDHD	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50236	CHCR	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51366	MI	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00457	NA_SOLUT_SYMP_2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51403	NC1_IV	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50939	CYTOCHROME_B561	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51190	FATC	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50909	GAT	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51335	ELMO	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50890	PUA	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51388	GED	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00466	ZF_TFIIS_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51469	SUN	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS51286	RAP	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01353	HEMATOPO_REC_L_F2	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS50820	LCCL	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS01174	LIPASE_GDXG_SER	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00847	MCM_1	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00136	SUBTILASE_ASP	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00352	COLD_SHOCK	0.999999999975482	-2.45179792680253e-11	6	0	0	27	13119
PS00028	ZINC_FINGER_C2H2_1	0.999999999976005	-2.39952939415498e-11	634	0	0	27	13119
PS51362	TGF_BETA_2	0.999999999976219	-2.37812501862386e-11	37	0	0	27	13119
PS50025	LAM_G_DOMAIN	0.999999999976219	-2.37812501862386e-11	37	0	0	27	13119
PS50214	DISINTEGRIN_2	0.999999999976219	-2.37812501862386e-11	37	0	0	27	13119
PS50055	TYR_PHOSPHATASE_PTP	0.999999999976219	-2.37812501862386e-11	37	0	0	27	13119
PS00154	ATPASE_E1_E2	0.999999999976219	-2.37812501862386e-11	37	0	0	27	13119
PS00018	EF_HAND_1	0.999999999976691	-2.33090658122967e-11	175	0	0	27	13119
PS50127	UBIQUITIN_CONJUGAT_2	0.999999999976948	-2.30524489731321e-11	40	0	0	27	13119
PS01209	LDLRA_1	0.999999999976948	-2.30524489731321e-11	40	0	0	27	13119
PS50235	USP_3	0.99999999997729	-2.27103986671496e-11	58	0	0	27	13119
PS00973	USP_2	0.999999999977902	-2.20978408480103e-11	52	0	0	27	13119
PS50920	SOLCAR	0.999999999977902	-2.20978408480103e-11	52	0	0	27	13119
PS50893	ABC_TRANSPORTER_2	0.999999999977902	-2.20978408480103e-11	52	0	0	27	13119
PS00615	C_TYPE_LECTIN_1	0.999999999977902	-2.20978408480103e-11	52	0	0	27	13119
PS00972	USP_1	0.999999999977902	-2.20978408480103e-11	52	0	0	27	13119
PS50923	SUSHI	0.99999999997791	-2.20898979069426e-11	55	0	0	27	13119
PS50853	FN3	0.999999999978003	-2.19965654099389e-11	190	0	0	27	13119
PS50805	KRAB	0.999999999978619	-2.13807695720702e-11	266	0	0	27	13119
PS01179	PID	0.999999999979631	-2.0368793978808e-11	32	0	0	27	13119
PS50838	MAGE	0.999999999979631	-2.0368793978808e-11	32	0	0	27	13119
PS51184	JMJC	0.999999999979631	-2.0368793978808e-11	32	0	0	27	13119
PS00250	TGF_BETA_1	0.999999999979631	-2.0368793978808e-11	32	0	0	27	13119
PS00034	PAIRED_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51526	RFX_DBD	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50309	DC	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51507	IRF_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51747	CYT_DCMP_DEAMINASES_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51183	JMJN	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00740	MAM_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51678	SAM_MT_PRMT	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51154	MACRO	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51319	TFIIS_N	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50069	CULLIN_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00137	SUBTILASE_HIS	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50197	BEACH	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51228	ACB_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51079	MBT	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50093	PKD	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50960	HTH_PSQ	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS01282	BIR_REPEAT_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00221	MIP	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50951	SARAH	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS01121	CASPASE_HIS	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00979	G_PROTEIN_RECEP_F3_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS01355	HEMATOPO_REC_S_F1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50179	VHS	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00750	TCP1_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51720	G_AIG1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51140	CUE	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51253	HTH_CENPB	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00301	G_TR_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00601	IRF_1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50278	PDGF_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00138	SUBTILASE_SER	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS01080	BH1	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00995	TCP1_3	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00751	TCP1_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51057	PAIRED_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS51348	LACTALBUMIN_LYSOZYME_2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50292	PEROXIDASE_3	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50942	ENTH	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS50177	NTF2_DOMAIN	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS01258	BH2	0.999999999980306	-1.96939208942854e-11	9	0	0	27	13119
PS00108	PROTEIN_KINASE_ST	0.999999999980786	-1.92144592974974e-11	312	0	0	27	13119
PS51417	ARF	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS50287	SRCR_2	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS50404	GST_NTER	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS00981	G_PROTEIN_RECEP_F3_3	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS51186	GNAT	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS50227	G_PROTEIN_RECEP_F2_3	0.999999999981567	-1.84326963878681e-11	28	0	0	27	13119
PS51419	RAB	0.999999999981768	-1.82317656113722e-11	63	0	0	27	13119
PS00514	FIBRINOGEN_C_1	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50862	AA_TRNA_LIGASE_II	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50252	TBOX_3	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS51162	THYROGLOBULIN_1_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00303	S100_CABP	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS01264	TBOX_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS51805	EPHD	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00484	THYROGLOBULIN_1_1	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00252	INTERFERON_A_B_D	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50072	CSA_PPIASE_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS51233	VWFD	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50915	CRYSTALLIN_BETA_GAMMA	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50060	MAM_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50049	TNF_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00980	G_PROTEIN_RECEP_F3_2	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00194	THIOREDOXIN_1	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS00242	INTEGRIN_ALPHA	0.999999999981996	-1.80043187569802e-11	17	0	0	27	13119
PS50188	B302_SPRY	0.999999999982054	-1.79463162595175e-11	80	0	0	27	13119
PS51004	SEMA	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS00213	LIPOCALIN	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50176	ARM_REPEAT	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS01208	VWFC_1	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50221	GPS	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50837	NACHT	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50871	C1Q	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50054	TYR_PHOSPHATASE_DUAL	0.99999999998314	-1.68604339322981e-11	31	0	0	27	13119
PS50234	VWFA	0.99999999998388	-1.61196608290566e-11	69	0	0	27	13119
PS50171	ZF_MATRIN	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51457	BEN	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00477	ALPHA_2_MACROGLOBULIN	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51412	MACPF_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51089	HP	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50126	S1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51635	PNPLA	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51355	GLUTATHIONE_PEROXID_3	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00547	TRANSGLUTAMINASES	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51757	TH1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00289	PENTAXIN	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00073	ACYL_COA_DH_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00240	RECEPTOR_TYR_KIN_III	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00763	GLUTATHIONE_PEROXID_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00228	TUBULIN_B_AUTOREG	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01203	BTG_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51354	GLUTAREDOXIN_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00128	LACTALBUMIN_LYSOZYME_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51113	ZF_BTK	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00166	ENOYL_COA_HYDRATASE	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51551	EPHRIN_RBD_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00262	INSULIN	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00149	SULFATASE_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51547	PI3K_C2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01299	EPHRIN_RBD_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51075	MH1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50969	FCP1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00175	PG_MUTASE	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00737	THIOLASE_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51039	ZF_AN1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51391	CID	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01238	GDA1_CD39_NTPASE	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00682	ZP_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00960	BTG_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50832	S1_IF1_TYPE	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51455	PIPK	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01256	CULLIN_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51076	MH2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01009	CRISP_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00833	25A_SYNTH_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS01010	CRISP_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51016	MYTH4	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51125	NHL	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50051	MCM_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50821	PAZ	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51375	PPR	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51475	PROTEASOME_ALPHA_2	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS51364	TB	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00072	ACYL_COA_DH_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00297	HSP70_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS00388	PROTEASOME_ALPHA_1	0.999999999983998	-1.60022290595137e-11	8	0	0	27	13119
PS50102	RRM	0.999999999984502	-1.54983105905172e-11	210	0	0	27	13119
PS50089	ZF_RING_2	0.999999999984703	-1.52969978163593e-11	269	0	0	27	13119
PS51285	AGC_KINASE_CTER	0.999999999984855	-1.51454025180531e-11	53	0	0	27	13119
PS51465	KAZAL_2	0.999999999984855	-1.51454025180531e-11	53	0	0	27	13119
PS00639	THIOL_PROTEASE_HIS	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50172	BRCT	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00122	CARBOXYLESTERASE_B_1	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS51471	FE2OG_OXY	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50800	SAP	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50125	GUANYLATE_CYCLASE_2	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00420	SRCR_1	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00652	TNFR_NGFR_1	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00126	PDEASE_I	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50865	ZF_MYND_2	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50024	SEA	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS50330	UIM	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00120	LIPASE_SER	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS51808	CHCH	0.999999999985145	-1.48552411052425e-11	21	0	0	27	13119
PS00338	SOMATOTROPIN_2	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS01283	TBOX_1	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50211	DENN	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50922	TLC	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50947	DDENN	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00888	CNMP_BINDING_1	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00178	AA_TRNA_LIGASE_I	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00062	ALDOKETO_REDUCTASE_2	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS51203	CS	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50998	GLA_2	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00856	GUANYLATE_KINASE_1	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00266	SOMATOTROPIN_1	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS51716	G_IRG	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50290	PI3_4_KINASE_3	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50946	UDENN	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS00011	GLA_1	0.999999999985748	-1.42525380795775e-11	16	0	0	27	13119
PS50105	SAM_DOMAIN	0.999999999986946	-1.30544443284468e-11	74	0	0	27	13119
PS50068	LDLRA_2	0.999999999986953	-1.30466116366738e-11	42	0	0	27	13119
PS50929	ABC_TM1F	0.999999999987544	-1.24558983529447e-11	27	0	0	27	13119
PS00039	DEAD_ATP_HELICASE	0.999999999987544	-1.24558983529447e-11	27	0	0	27	13119
PS00674	AAA	0.999999999987544	-1.24558983529447e-11	27	0	0	27	13119
PS50237	HECT	0.999999999987544	-1.24558983529447e-11	27	0	0	27	13119
PS50896	LISH	0.999999999987544	-1.24558983529447e-11	27	0	0	27	13119
PS00479	ZF_DAG_PE_1	0.999999999987604	-1.23964371469128e-11	59	0	0	27	13119
PS00142	ZINC_PROTEASE	0.999999999987648	-1.23521757998138e-11	77	0	0	27	13119
PS50003	PH_DOMAIN	0.999999999987855	-1.21452461061333e-11	238	0	0	27	13119
PS50254	REL_2	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50897	CTLH	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51263	ADF_H	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50908	RWD	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50207	CASPASE_P10	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50905	FERRITIN_LIKE	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS01122	CASPASE_CYS	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50869	BRICHOS	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51205	VPS9	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00243	INTEGRIN_BETA	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00239	RECEPTOR_TYR_KIN_II	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00063	ALDOKETO_REDUCTASE_3	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00524	SMB_1	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51269	COMM	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50966	ZF_SWIM	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51145	ZU5	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50114	GATA_ZN_FINGER_2	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50834	HIN_200	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50245	CAP_GLY_2	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51468	VIT	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00292	CYCLINS	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00845	CAP_GLY_1	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51767	PEPTIDASE_A1	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50968	BIOTINYL_LIPOYL	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS00299	UBIQUITIN_1	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50919	MIR	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS51545	PIK_HELICAL	0.999999999988701	-1.12990266443369e-11	10	0	0	27	13119
PS50016	ZF_PHD_2	0.999999999988979	-1.10208508448342e-11	72	0	0	27	13119
PS01359	ZF_PHD_1	0.999999999988979	-1.10208508448342e-11	72	0	0	27	13119
PS51399	SEP	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS01200	TUB_1	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS50270	NGF_2	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51673	SUZ	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS00295	ARRESTINS	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS00671	D_2_HYDROXYACID_DH_3	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51060	PARP_ALPHA_HD	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS01345	COE	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS00919	DNASE_I_1	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS00992	SAA	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51328	L_LECTIN_LIKE	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51049	KASH	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS01352	HEMATOPO_REC_L_F1	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51281	TAP_C	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51361	TENEURIN_N	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51091	FN1_2	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS50856	AMOP	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS51466	PINIT	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
PS50846	HMA_2	0.999999999988997	-1.10025815465521e-11	4	0	0	27	13119
