SM01162	DUF1771	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00731	SprT	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01168	DUF1907	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01286	SPT16	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01254	KLRAQ	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01264	M16C_associated	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01350	6PGD	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00998	ADSL_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01406	PAPA-1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01125	DCP2	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01183	EF1G	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01180	DWNN	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01204	FIST_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01364	NPP	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00035	CLa	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00990	VRR_NUC	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00898	Fapy_DNA_glyco	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00318	SNc	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01393	Ribosomal_L32e	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00530	HTH_XRE	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00928	NADH_4Fe-4S	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01031	BHD_2	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00071	Galanin	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00805	AGTRAP	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01136	DKCLD	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01310	RICTOR_V	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01378	Romo1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00127	IL7	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01348	Nbs1_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01306	RFX5_DNA_bdg	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01221	FTCD	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01001	AIRC	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00818	Amelogenin	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01365	Op_neuropeptide	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01416	Ribosomal_L19e	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00762	Cog4	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00507	HNHc	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01396	BC10	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00538	POP4	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00521	CBF	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01395	Tbf5	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00946	ProRS-C_1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00870	Asparaginase	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00417	H4	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00463	SMR	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01152	DUF167	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01071	CDC37_N	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01148	DUF1220	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00904	Flavokinase	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01222	FTCD_N	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01087	COG6	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00157	PRP	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00754	CHRD	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00719	Plus3	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00030	CLb	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01098	CPSF73-100_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01030	BHD_1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01253	Kin17_mid	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00802	UME	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00859	Semialdhyde_dh	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00703	NRF	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01032	BHD_3	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00470	ParB	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00683	DM16	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00586	ZnF_DBF	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01302	Raptor_N	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00613	PAW	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01352	APCDDC	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01156	DUF1716	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01261	Thymopoietin	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01123	DBP10CT	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00226	LMWPc	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00567	EZ_HEAT	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01308	RICTOR_N	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01036	BP28CT	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01331	DUF3635	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00986	UDG	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00874	B5	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01169	DUF1943	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01173	DUF4187	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01181	E2_bind	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00934	OMPdecase	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01379	GAGE	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01414	P68HR	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00984	UDPG_MGDP_dh_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01385	DSS1_SEM1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01386	Ribosomal_S13_N	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00040	CSF2	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01155	DUF1713	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00752	HTTM	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00910	HIRAN	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00883	Cpn10	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00684	DM15	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01060	Catalase	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00738	NGN	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01309	RICTOR_phospho	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00748	HEPN	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01342	TAN	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00658	RPOL8c	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01335	PADR1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00019	SF_P	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00839	ELFV_dehydrog	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01346	DUF3385	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01413	Ribosomal_S19e	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01220	FSA_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01296	N2227	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01363	ACTH_domain	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00067	GHA	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00709	Zpr1	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01047	C1_4	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01033	BING4CT	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01344	NUC194	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00780	PIG-X	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01210	GARS_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01295	K167R	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01284	ECSIT_Cterm	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01397	Ribosomal_S3Ae	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00784	SPT2	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01128	DDRGK	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01347	Mre11_DNA_bind	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01004	ALAD	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01013	APC2	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01262	LAMTOR	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM01069	CDC37_C	0.999999999985519	-1.44811233317166e-11	1	0	0	23	9557
SM00449	SPRY	0.9999999999861	-1.38998069192433e-11	72	0	0	23	9557
SM00232	JAB_MPN	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00908	Gal-bind_lectin	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00116	CBS	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00335	ANX	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00246	WH2	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00244	PHB	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00401	ZnF_GATA	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00523	DWA	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00310	PTBI	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00159	PTX	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM01265	Mab-21	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00508	PostSET	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00290	ZnF_UBP	0.999999999986455	-1.35451314373425e-11	12	0	0	23	9557
SM00054	EFh	0.999999999987142	-1.28583533211737e-11	143	0	0	23	9557
SM00089	PKD	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01202	FerI	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00741	SapB	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01175	DUF4206	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00571	DDT	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01163	DUF1785	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00541	FYRN	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00892	Endonuclease_NS	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00879	Brix	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00673	CARP	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00540	LEM	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00264	BAG	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00891	ERCC4	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00534	MUTSac	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00991	WHEP-TRS	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00446	LRRcap	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00533	MUTSd	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00614	ZnF_BED	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00733	Mterf	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00580	PUG	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00432	MADS	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00331	PP2C_SIG	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01041	BRO1	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00838	EFG_C	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00542	FYRC	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01015	Arfaptin	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00549	TAFH	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00678	WWE	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00570	AWS	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00739	KOW	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01270	Longin	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00878	Biotin_carb_C	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00602	VPS10	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00765	MANEC	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00642	Aamy	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00664	DoH	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00266	CAD	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00872	Alpha-mann_mid	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00539	NIDO	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00572	DZF	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01145	DUF1041	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01408	ING	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM01201	FerB	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00160	RanBD	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00321	WSC	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00588	NEUZ	0.999999999987938	-1.20624204656898e-11	5	0	0	23	9557
SM00271	DnaJ	0.999999999988523	-1.14767942846437e-11	48	0	0	23	9557
SM00593	RUN	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00865	Tubulin_C	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00918	Lig_chan-Glu_bd	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00134	LU	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00847	HA2	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00358	DSRM	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00079	PBPe	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00014	acidPPc	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00308	LH2	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00291	ZnF_ZZ	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00148	PLCXc	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM01057	Carb_anhydrase	0.99999999998863	-1.13698155117476e-11	18	0	0	23	9557
SM00390	GoLoco	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00515	eIF5C	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00964	STAT_int	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00201	SO	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01337	APC10	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00468	PreSET	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00950	Piwi	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00301	DM	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00104	ANATO	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00707	RPEL	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00980	THAP	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00729	Elp3	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00182	CULLIN	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00742	Hr1	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00582	RPR	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00243	GAS2	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01388	Mob1_phocein	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00328	BPI1	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00101	14_3_3	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00671	SEL1	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00455	RBD	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00077	ITAM	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00384	AT_hook	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00467	GS	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00546	CUE	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00250	PLEC	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00509	TFS2N	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01109	CUT	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01055	Cadherin_pro	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01243	IRF-3	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01328	zf-3CxxC	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01326	PTEN_C2	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00004	NL	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00730	PSN	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00065	GAF	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00692	DM3	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01166	DUF1899	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00715	LA	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00018	PD	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00053	DYNc	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM01062	Ca_chan_IQ	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00258	SAND	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00396	ZnF_UBR1	0.999999999988814	-1.11865398639207e-11	7	0	0	23	9557
SM00442	FGF	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00513	SAP	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00210	TSPN	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00240	FHA	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00667	LisH	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00186	FBG	0.999999999989035	-1.09652505918152e-11	22	0	0	23	9557
SM00355	ZnF_C2H2	0.99999999998952	-1.04795386758482e-11	610	0	0	23	9557
SM00109	C1	0.99999999998992	-1.00804911554087e-11	64	0	0	23	9557
SM00324	RhoGAP	0.99999999998992	-1.00804911554087e-11	64	0	0	23	9557
SM00033	CH	0.99999999998992	-1.00804911554087e-11	64	0	0	23	9557
SM00091	PAS	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM00076	IFabd	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM01394	S_100	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM00120	HX	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM00008	HormR	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM00516	SEC14	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM01411	Ephrin_rec_like	0.999999999990501	-9.49891798609268e-12	24	0	0	23	9557
SM00343	ZnF_C2HC	0.99999999999075	-9.24982603427398e-12	21	0	0	23	9557
SM00044	CYCc	0.99999999999075	-9.24982603427398e-12	21	0	0	23	9557
SM00913	IBN_N	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00498	FH2	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00217	WAP	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM01117	Cyt-b5	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00136	LamNT	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00088	PINT	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00721	BAR	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00149	PLCYc	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00800	uDENN	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00568	GRAM	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00726	UIM	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00502	BBC	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00501	BRIGHT	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00352	POU	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00130	KR	0.999999999990956	-9.04381730849438e-12	15	0	0	23	9557
SM00408	IGc2	0.999999999991028	-8.97187093392685e-12	227	0	0	23	9557
SM00430	HOLI	0.999999999991154	-8.84555415992197e-12	49	0	0	23	9557
SM00297	BROMO	0.99999999999192	-8.07962454536667e-12	41	0	0	23	9557
SM00129	KISc	0.99999999999192	-8.07962454536667e-12	41	0	0	23	9557
SM00431	SCAN	0.99999999999192	-8.07962454536667e-12	41	0	0	23	9557
SM00082	LRRCT	0.999999999991955	-8.04536353159788e-12	75	0	0	23	9557
SM00298	CHROMO	0.999999999992012	-7.98780067671394e-12	30	0	0	23	9557
SM00558	JmjC	0.999999999992012	-7.98780067671394e-12	30	0	0	23	9557
SM00064	FYVE	0.999999999992012	-7.98780067671394e-12	30	0	0	23	9557
SM00242	MYSc	0.999999999992532	-7.46805133637044e-12	38	0	0	23	9557
SM00326	SH3	0.999999999992622	-7.37749018270025e-12	196	0	0	23	9557
SM00312	PX	0.999999999992856	-7.14372959577768e-12	42	0	0	23	9557
SM00185	ARM	0.999999999992856	-7.14372959577768e-12	42	0	0	23	9557
SM00220	S_TKc	0.999999999993212	-6.78814251695431e-12	354	0	0	23	9557
SM00204	TGFB	0.999999999993606	-6.39396777236497e-12	35	0	0	23	9557
SM00969	SOCS_box	0.999999999993606	-6.39396777236497e-12	35	0	0	23	9557
SM00195	DSPc	0.999999999993606	-6.39396777236497e-12	35	0	0	23	9557
SM00317	SET	0.999999999993606	-6.39396777236497e-12	35	0	0	23	9557
SM00325	RhoGEF	0.99999999999388	-6.11955692156009e-12	65	0	0	23	9557
SM00219	TyrKc	0.999999999994217	-5.78259583228389e-12	81	0	0	23	9557
SM00561	MBT	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00218	ZU5	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00078	IlGF	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00316	S1	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01361	A2M_recep	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00114	CARD	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00674	CENPB	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00141	PDGF	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00273	ENTH	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00348	IRF	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00263	LYZ1	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00145	PI3Ka	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01140	Drf_GBD	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01026	Beach	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00849	Lactamase_B	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00393	R3H	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00727	STI1	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01359	A2M_N_2	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00387	HATPase_c	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00809	Alpha_adaptinC2	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00636	Glyco_18	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00288	VHS	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00668	CTLH	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00096	UTG	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00187	INB	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00537	DCX	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00350	MCM	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01139	Drf_FH3	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00085	PA2c	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00855	PGAM	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM01360	A2M	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00545	JmjN	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00351	PAX	0.999999999995421	-4.57880767203635e-12	9	0	0	23	9557
SM00382	AAA	0.999999999996704	-3.29572987716168e-12	137	0	0	23	9557
SM00339	FH	0.999999999997137	-2.86351790551752e-12	45	0	0	23	9557
SM00133	S_TK_X	0.999999999997137	-2.86351790551752e-12	45	0	0	23	9557
SM00875	BACK	0.999999999998547	-1.45267993931561e-12	58	0	0	23	9557
SM00336	BBOX	0.999999999998547	-1.45267993931561e-12	58	0	0	23	9557
SM00303	GPS	0.999999999999118	-8.8155878122584e-13	29	0	0	23	9557
SM00451	ZnF_U1	0.999999999999118	-8.8155878122584e-13	29	0	0	23	9557
